0, 2, 1584556959097, 195.0, 425.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959099, 183.73029, 426.81738, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959114, 179.0, 428.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959114, 178.14394, 427.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959130, 177.5, 427.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959131, 178.6049, 427.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959147, 180.0, 427.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959147, 206.17717, 427.69348, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959163, 221.5, 428.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959165, 257.12622, 436.7953, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959180, 277.5, 442.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959181, 304.0033, 458.93286, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959197, 329.5, 473.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959198, 347.23193, 486.5266, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959213, 364.0, 500.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959214, 385.0, 524.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959230, 405.0, 544.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959247, 427.0, 566.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959280, 464.0, 585.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959282, 482.71234, 577.91504, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959314, 505.5, 552.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959314, 535.3644, 490.93347, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959346, 558.5, 407.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959348, 566.32306, 341.9851, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959380, 574.0, 268.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959381, 577.88477, 225.1521, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959397, 579.0, 214.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959397, 581.7511, 204.99548, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959413, 583.0, 200.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959414, 585.657, 197.51453, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959430, 587.0, 195.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959430, 600.89935, 193.25842, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959446, 610.0, 192.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959447, 628.9664, 196.13562, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959463, 640.0, 198.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959463, 678.5368, 203.61523, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959480, 736.8296, 210.97864, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959496, 773.0, 215.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959498, 792.8138, 221.36243, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959513, 820.5, 229.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959514, 843.2145, 236.87976, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959530, 862.5, 245.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959531, 886.7159, 255.22437, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959546, 911.5, 266.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959563, 921.0, 273.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959563, 941.8366, 293.51697, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959596, 963.5, 318.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959597, 969.8366, 326.04578, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959630, 972.5, 331.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959632, 971.0045, 331.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959646, 970.5, 331.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959647, 957.0102, 332.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959663, 952.0, 332.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959679, 891.5, 317.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959680, 864.5, 309.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959696, 816.0, 296.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959698, 759.73566, 281.8479, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959712, 725.0, 274.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959714, 670.44214, 262.53064, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959729, 628.5, 254.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959731, 590.46643, 241.06335, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959746, 559.5, 232.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959762, 488.0, 212.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959764, 446.09454, 205.12024, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959779, 429.5, 202.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959780, 389.5, 196.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959796, 380.5, 196.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959812, 356.5, 193.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959813, 346.30493, 192.0763, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959829, 338.0, 190.0, 1.0, 0.029411767, 0.0, 9.0, 6.0, 6.0, 9.0, 1.0, 1.0, 0, 0
0, 1, 1584556959830, 342.0, 191.0, 1.0, 0.029411767, 0.0, 9.0, 6.0, 6.0, 9.0, 1.0, 1.0, 0, 0
0, 0, 1584556958440, 360.0, 566.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958469, 362.0, 564.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958470, 376.94583, 556.5271, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958486, 399.0, 544.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958486, 437.9509, 526.2118, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958503, 476.5, 508.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958503, 521.38025, 484.18604, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958519, 574.5, 456.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958521, 614.1058, 432.76636, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958552, 708.0, 369.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958555, 760.52484, 322.31702, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958586, 816.0, 274.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958588, 838.7645, 251.35315, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958619, 865.5, 230.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958621, 874.352, 223.76538, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958652, 883.5, 216.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958653, 886.81055, 214.18945, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958669, 888.0, 213.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958669, 890.6976, 210.30237, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958685, 892.0, 209.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958686, 896.3884, 206.40771, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958702, 898.5, 205.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958702, 902.2066, 203.52893, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958719, 904.5, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958720, 908.3127, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958735, 910.0, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958736, 911.59827, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958752, 912.5, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958753, 912.5, 202.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958769, 912.0, 206.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958770, 905.5609, 228.34436, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958786, 896.5, 251.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958786, 882.4609, 271.3739, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958802, 865.5, 313.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958836, 809.0, 416.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958839, 795.5318, 454.6599, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958852, 788.0, 476.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958870, 770.4969, 521.5094, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958902, 767.5, 528.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958902, 768.0, 528.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958935, 779.5, 518.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958935, 798.5, 501.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556958952, 834.5, 478.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958952, 853.0, 458.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958968, 872.0, 438.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958971, 902.15625, 414.92102, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958985, 917.5, 402.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556958985, 935.3566, 379.12915, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959001, 946.5, 366.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959002, 966.237, 352.18408, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959018, 976.5, 343.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959020, 982.1259, 337.2489, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959035, 986.5, 332.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959051, 992.5, 323.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959052, 994.06836, 318.3291, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959068, 996.0, 313.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959070, 996.48535, 308.08777, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959085, 997.5, 302.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959102, 999.0, 280.0398, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959135, 967.0963, 240.82825, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959168, 882.0, 213.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959169, 796.1159, 206.21155, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959201, 653.0, 210.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959203, 537.8751, 230.38635, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959235, 298.0, 292.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959251, 217.5, 320.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959253, 164.12389, 340.62537, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959268, 128.5, 352.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959284, 94.0, 360.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959286, 89.34434, 360.55188, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959301, 85.0, 362.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959302, 82.0, 361.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959318, 81.0, 361.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959318, 81.0, 359.36487, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959334, 81.0, 358.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959335, 112.371574, 346.02856, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959352, 143.0, 335.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959367, 218.0, 312.5, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959369, 245.34523, 306.4137, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959384, 279.0, 298.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959401, 299.0, 294.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959401, 344.9455, 287.0078, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959434, 373.0, 282.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959435, 389.0596, 278.54236, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959468, 401.5, 272.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959469, 401.11502, 270.77002, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959501, 401.03125, 252.125, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959517, 400.0, 248.0, 1.0, 0.025490198, 0.0, 7.0, 6.0, 6.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959518, 390.42194, 232.70325, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959534, 387.0, 227.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959535, 377.72565, 217.72559, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959550, 374.0, 214.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959551, 364.34354, 208.67175, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959567, 359.0, 206.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959568, 346.49698, 206.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959585, 326.34772, 209.11963, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959601, 320.0, 211.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959603, 315.15466, 215.27625, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959617, 310.5, 219.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959617, 305.62625, 233.12122, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959634, 299.5, 256.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959651, 302.48126, 275.29395, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959667, 306.5, 291.0, 1.0, 0.027450982, 0.0, 8.0, 6.0, 6.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959668, 312.14218, 305.99805, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959683, 317.5, 321.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959717, 336.0, 361.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959719, 340.74747, 383.98987, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959750, 346.0, 405.5, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
0, 2, 1584556959767, 346.0, 425.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 2, 1584556959768, 346.0, 440.74988, 1.0, 0.021568628, 0.0, 6.0, 5.0, 5.0, 6.0, 1.0, 1.0, 0, 0
0, 2, 1584556959800, 346.0, 449.5, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 1, 1584556959801, 346.0, 448.0, 1.0, 0.023529414, 0.0, 7.0, 5.0, 5.0, 7.0, 1.0, 1.0, 0, 0
0, 0, 1584556958441, 455.0, 232.0, 1.0, 0.025490198, 0.0, 8.0, 5.0, 5.0, 8.0, 1.0, 1.0, 0, 0
